date,ES,NQ,YM,RTY
2021-03-26,2.2112413293226,3.237504529227342,2.284001565962063,2.338971424512597
2021-03-29,2.2027322628900565,3.2323218244764185,2.275057476289028,2.3210579613343687
2021-03-30,2.19494826549485,3.2116773763548228,2.270514794815225,2.3201969948721497
2021-03-31,2.197725274940061,3.229796414692956,2.2685860179499957,2.3318323570529538
2021-04-01,2.208385107769692,3.2713891920918456,2.2730672095614572,2.34683109882421
2021-04-05,2.2242202672280733,3.29712688049875,2.290477702856212,2.373819343855534
2021-04-06,2.221212347024052,3.293728218593842,2.2871182258614815,2.3744486702987615
2021-04-07,2.220529233373227,3.2891170233572593,2.2858825765513546,2.373291480303932
2021-04-08,2.22775911722682,3.3185515956642657,2.284990859417216,2.3867700130055596
2021-04-09,2.226941940806733,3.3040100415531892,2.289096370933208,2.3857039671736753
2021-04-12,2.2234279218432706,3.2933186122016695,2.284881850517533,2.387089084031933
2021-04-13,2.222753501823299,3.3088767529087475,2.278632693901574,2.384841656515024
2021-04-14,2.222619033976849,3.3106524729650473,2.2788363432620082,2.3926671359471086
2021-04-15,2.2343525203819445,3.339542911679773,2.288048689218956,2.4113032739563103
2021-04-16,2.241866105990627,3.3449634739829066,2.2975569375295914,2.4233795612389
2021-04-19,2.2362309167841152,3.329110284066123,2.2917604725968426,2.412015279098955
2021-04-20,2.2287001613965445,3.321927221025129,2.28218252318669,2.401417767449025
2021-04-21,2.224784475907601,3.3092889965167176,2.2786616814610117,2.3972432992347956
2021-04-22,2.2239831849024116,3.30506879860468,2.2775900004820766,2.4049538874655263
2021-04-23,2.226946879255059,3.3113181559926823,2.274954839392163,2.418008457488555
2021-04-26,2.2309514591494213,3.313398876557489,2.2799818454601755,2.433032438121609
2021-04-27,2.232419102594828,3.315999660605023,2.2780978965823824,2.440139744249711
2021-04-28,2.2340217006584275,3.3132069145911816,2.2737947779535745,2.4356793765229194
2021-04-29,2.2496619914062155,3.3480777572055755,2.2836354193521577,2.456628271729537
2021-04-30,2.236952036652508,3.323605959911776,2.2725383837405215,2.4309302032461177
2021-05-03,2.2481977109046367,3.3365541398291874,2.2851837758006415,2.4565098914755183
2021-05-04,2.236651278946572,3.310605448230139,2.277255408932732,2.44051853612305
2021-05-05,2.2457897928544233,3.331627881438401,2.282741642840905,2.4511691781136116
2021-05-06,2.246464447322356,3.329344084350562,2.2868892846618514,2.4539088941887597
2021-05-07,2.2510168249125906,3.3582384764333306,2.2844325485973815,2.4528136436222843
2021-05-10,2.253148217337647,3.3443341220366873,2.293523375395537,2.4505417184936644
2021-05-11,2.2264901147363414,3.2834882115711816,2.275133380922924,2.3981759229880044
2021-05-12,2.2101119541093994,3.231507030164226,2.265948452550126,2.3766217317600593
2021-05-13,2.21882658445029,3.261961283439228,2.2673691098871482,2.3926860168414263
2021-05-14,2.234769924906089,3.2954588053039027,2.280200626646612,2.4165070059471487
2021-05-17,2.228203378592801,3.2779775714007626,2.273489659391569,2.40259029143436
2021-05-18,2.229542926133136,3.2876471217588765,2.2746177774362173,2.402698214814624
2021-05-19,2.2018291073205423,3.2307308234142345,2.2513998816053493,2.3629904882725903
2021-05-20,2.2067827542237928,3.2457483923375543,2.2533297860292962,2.3664402668037607
2021-05-21,2.2152795714702322,3.2614518797212364,2.2628618059226078,2.3867102514140446
2021-05-24,2.2279497436128977,3.285774736606323,2.271870330177789,2.3994393727549195
2021-05-25,2.2341908711578853,3.301134453523548,2.2766313588989466,2.4084897951757287
2021-05-26,2.237259997959333,3.308265508269832,2.2794211855043547,2.4178821736451024
2021-05-27,2.242994852201494,3.3042816097979983,2.293382931135269,2.4352042503574625
2021-05-28,2.2523518033131813,3.3166857506906826,2.3059136214123392,2.450762946823725
2021-06-01,2.2658814531368185,3.3316454194467653,2.325417337122226,2.4706369169522207
2021-06-02,2.2697934947002505,3.3355503587707083,2.3308683226324822,2.478712653224673
2021-06-03,2.2561679884319163,3.306583753281996,2.319346382263906,2.4618748925496003
2021-06-04,2.2666661750988433,3.326565141993086,2.3261906852001397,2.4737695751243995
2021-06-07,2.2668001942660574,3.3197387543665067,2.3306767474852244,2.479611591964105
2021-06-08,2.271494473113422,3.338078191426492,2.3311480945869607,2.487316236993512
2021-06-09,2.276332587007167,3.3530655799317017,2.332698284143022,2.4947521599740607
2021-06-10,2.2834811102702695,3.35676673622752,2.344416641862888,2.5012930299886063
2021-06-11,2.2867183060878484,3.3568268513215624,2.3513067885186882,2.511919903275113
2021-06-14,2.2873930134837197,3.3618070944518785,2.3494590301133678,2.5180628342209976
2021-06-15,2.2876622927836765,3.3585936986381566,2.35000723265204,2.5188213848015173
2021-06-16,2.2886070500727316,3.364100669360763,2.349457330409697,2.5106649319773684
2021-06-17,2.285891408363953,3.35411121063558,2.3486951719669675,2.503277108385934
2021-06-18,2.2659492103206595,3.3361633837601263,2.3212323901010197,2.4624175616754513
2021-06-21,2.2761752281781753,3.338598669581591,2.338872104292554,2.486158358794744
2021-06-22,2.276040191679114,3.336649140161879,2.338733549622711,2.4805979467306063
2021-06-23,2.2765775005062334,3.336707646047102,2.339148292227715,2.4792995442460573
2021-06-24,2.288681947546203,3.3570020713639765,2.3525900803998763,2.493310539757794
2021-06-25,2.2931184198364414,3.362907242466747,2.3640476116701237,2.4968394146853976
2021-06-28,2.2966085023111673,3.3758651798843244,2.3634967281860026,2.502841432509161
2021-06-29,2.2987547400330866,3.3745856720204697,2.371314400237199,2.51137912727872
2021-06-30,2.29607084658296,3.373369208495469,2.3673592026948125,2.5033165652215135
2021-07-01,2.300222389087718,3.369715991248328,2.373074301552428,2.5186250457565453
2021-07-02,2.3064925695938725,3.388536044128597,2.377680210538639,2.5252293585189207
2021-07-06,2.3067581109903257,3.394465795102029,2.376514613803558,2.5276417535811215
2021-07-07,2.3108825487248223,3.416231817778977,2.375618128109766,2.5237453668215823
2021-07-08,2.2804674614406117,3.3681695113017542,2.3459323501067164,2.4732457707937594
2021-07-09,2.2886582262772075,3.3614778974248916,2.36104093379821,2.49976821613049
2021-07-12,2.2881333347626667,3.3752095638582205,2.3558097263656874,2.49119682871805
2021-07-13,2.283558375224438,3.3716910012433097,2.3520950034600077,2.475339781300837
2021-07-14,2.292851774550412,3.395223262145682,2.359669099673099,2.4908494290533487
2021-07-15,2.2852399948627053,3.394881334931394,2.348623292164793,2.4785067192398826
2021-07-16,2.2916710056453993,3.403890434853375,2.3553594342291677,2.502981321569398
2021-07-19,2.263947039439108,3.3703694243181275,2.321559576591809,2.4522099688695693
2021-07-20,2.267272461059906,3.3791696468160897,2.3247125656831353,2.4561279735190786
2021-07-21,2.2742349409507554,3.3753814687291612,2.337553667740867,2.4694564075037
2021-07-22,2.274626937780566,3.378113096570053,2.3359365431004377,2.46215392428782
2021-07-23,2.285061604620548,3.3909544066531367,2.3480496042250656,2.477632114956174
2021-07-26,2.28207798742462,3.3857328028809914,2.343683201974261,2.488191961648801
2021-07-27,2.276391531911726,3.3831011722377515,2.3340497026711957,2.4746991225960713
2021-07-28,2.2796287212346944,3.393963121453812,2.3366540726186718,2.4889579523677514
2021-07-29,2.284818246523488,3.388817668900628,2.3472550989631773,2.5101486840672655
2021-07-30,2.270446691847673,3.351346330715049,2.340946536295485,2.500050191305831
2021-08-02,2.2797560404702835,3.367705566552639,2.34807025038406,2.5161417958139434
2021-08-03,2.2841802245670864,3.3747428489515277,2.3528034450372557,2.523996912269973
2021-08-04,2.2770672185456173,3.3749110925793335,2.342585847721588,2.5033065493282045
2021-08-05,2.2832858818643578,3.382189917352631,2.348596807515367,2.5150714961515663
2021-08-06,2.2850933002939695,3.369478480755641,2.3555864789413676,2.5336599305016225
2021-08-09,2.284706367974678,3.373775074992921,2.3524316456552357,2.5274555094785773
2021-08-10,2.286900470802357,3.378627341140355,2.354380858996303,2.53266185731056
2021-08-11,2.2928367848736233,3.3903039131592503,2.3626181114043283,2.536849571871068
2021-08-12,2.29219142437349,3.3852822437753374,2.3643544958036986,2.537639340472496
2021-08-13,2.2947643185528297,3.388145180421263,2.3684951047560427,2.5359421499023562
2021-08-16,2.2878225632897156,3.37772959487365,2.361942326249293,2.5208791807358577
2021-08-17,2.2735036961710544,3.351616580297185,2.344461227844803,2.4931734374351593
2021-08-18,2.267621078889928,3.346756898245155,2.3364167686635073,2.489619622070046
2021-08-19,2.252273171462565,3.328340583466423,2.317735612061882,2.465479956052294
2021-08-20,2.253935932052548,3.3382616201041246,2.3186007119199545,2.467100992044626
2021-08-23,2.2633347407402455,3.347888986463029,2.3308365954122294,2.489543682081235
2021-08-24,2.266747946616027,3.353794613421591,2.3352621927113084,2.4973270311552547
2021-08-25,2.2677592104780016,3.355814840054448,2.3351299506708356,2.497551147374509
2021-08-26,2.266244847065328,3.3499169067310004,2.337771724521186,2.4920814054320157
2021-08-27,2.270558120956966,3.3558935159925385,2.341362261030306,2.4956834924718017
2021-08-30,2.2747161907678195,3.362638155948178,2.343610963521056,2.504783823280832
2021-08-31,2.274339228464759,3.364416559703908,2.3414233988382427,2.5015792205157927
2021-09-01,2.2789933157084508,3.374239201012036,2.34374249267641,2.5117146540071147
2021-09-02,2.2865530016296423,3.386505035471085,2.351976402158841,2.521271582714686
2021-09-03,2.2801258519888177,3.375817091030396,2.343810969957381,2.5132745014399447
2021-09-07,2.278240203748668,3.376356272805038,2.3404298040176355,2.5100939742736954
2021-09-08,2.2749632483770448,3.374794466352781,2.3360941924905854,2.5007193098414593
2021-09-09,2.2735769977825315,3.376468605484126,2.3348932872938177,2.4964971863343735
2021-09-10,2.284090793277873,3.392413763702006,2.347570051933318,2.510250158527961
2021-09-13,2.3001334605341377,3.415160282266809,2.362541365712062,2.5276318185001236
2021-09-14,2.3082570398599396,3.4288266776676233,2.3700865979480517,2.5373543489765087
2021-09-15,2.3102084491818076,3.4337862195946594,2.3694677763820082,2.5363193043705716
2021-09-16,2.3071090583393703,3.4214888677943405,2.3695360469837996,2.5332500760979824
2021-09-17,2.302587341627427,3.415643091291928,2.364814765226887,2.5265414377170052
2021-09-20,2.268335052552313,3.3608037621927362,2.3268530663337272,2.473087075253403
2021-09-21,2.2812514893521905,3.3782187038775966,2.34061125150052,2.4920653650046813
2021-09-22,2.293727391228217,3.3880034702403283,2.3547396896383503,2.507375137556975
2021-09-23,2.3041908793560752,3.3989528771387256,2.371021143018013,2.522774479080988
2021-09-24,2.2953630592086744,3.3782919001411833,2.3637663371074416,2.5090126704537496
2021-09-27,2.2891670505008794,3.3495066892981997,2.366288815028328,2.5153869672185856
2021-09-28,2.2734179736294475,3.30701578554433,2.3576395509756987,2.505003760872259
2021-09-29,2.2808760930249514,3.3189991470104814,2.363986193025376,2.5159195454546768
2021-09-30,2.2890024186063527,3.3341957718420514,2.3725406123773807,2.5307543773606302
2021-10-01,2.298724718982117,3.341977057649291,2.38478798136761,2.5452454044702617
2021-10-04,2.2922468312877227,3.326987315929697,2.3812309905493207,2.543765478257805
2021-10-05,2.300524982705468,3.335955556551846,2.3889638576989807,2.5524927343226116
2021-10-06,2.2803589044256967,3.3048911274854795,2.3699577981683095,2.525516848706232
2021-10-07,2.298560919339856,3.333619085130865,2.388619971683984,2.544816525280112
2021-10-08,2.3028795546358145,3.3440880800074226,2.3903437607057527,2.545269500809709
2021-10-11,2.2992016726183717,3.3299201286860765,2.3908959466110296,2.547552970509444
2021-10-12,2.304486282565205,3.3435118705674807,2.394582380694069,2.553300281276284
2021-10-13,2.3101940707197066,3.365592742477201,2.395770863132227,2.556966347099447
2021-10-14,2.3314116271926504,3.4004652178584935,2.4193355931793805,2.5824355044785423
2021-10-15,2.3435187546312215,3.4121679561057614,2.4375585096183463,2.607557357039937
2021-10-18,2.3332798892942344,3.398923056456187,2.426886611665788,2.5932813575577103
2021-10-19,2.3420099810227604,3.4087621173931852,2.4351768104588047,2.6038170998803123
2021-10-20,2.344086346052758,3.4131337441346474,2.435383596114537,2.6049626923392326
2021-10-21,2.340463337789925,3.405035233983122,2.4309911894595753,2.603937833787429
2021-10-22,2.337886302623893,3.3934285970245845,2.431196758520329,2.6025755259875663
2021-10-25,2.3438131568493383,3.4074185826041576,2.435231088677907,2.6068974186584373
2021-10-26,2.3521651032993796,3.428630800536343,2.442201191970697,2.6115225774348874
2021-10-27,2.354355081214714,3.43431026294315,2.4459705497806703,2.6032096158444826
2021-10-28,2.3625155329156677,3.452765411131889,2.4512932869594266,2.617906553884592
2021-10-29,2.350156452148412,3.424177657037881,2.4467502858098333,2.614370537886577
2021-11-01,2.3556519509489116,3.428014664244991,2.455247136159636,2.627242476833951
2021-11-02,2.356163382114988,3.421975534989852,2.457167602115232,2.63226417803845
2021-11-03,2.3532333059977324,3.4259416136389755,2.4527922549855403,2.6290287935693852
2021-11-04,2.356141810809272,3.4366677595177872,2.451090723092132,2.6387724248939324
2021-11-05,2.3681140761081,3.452446766678107,2.461775749984412,2.668564839473204
2021-11-08,2.374046984507731,3.4521300526562424,2.4737409686195577,2.6896134159738554
2021-11-09,2.3760699249003463,3.462013365114664,2.472378626418534,2.6825641814178813
2021-11-10,2.3668017921449245,3.437250389911747,2.4671894307375672,2.6704073792114804
2021-11-11,2.374706004970833,3.464087102024746,2.4679435665015403,2.681139539315483
2021-11-12,2.381483206966603,3.47435666903028,2.476277955883251,2.6887105491852332
2021-11-15,2.388738781438627,3.4853550340011905,2.48542388668393,2.7013168432003334
2021-11-16,2.3873348422103824,3.478680686492717,2.4890819668281754,2.6923162039893365
2021-11-17,2.386064239814188,3.4808675296105673,2.4855629032540834,2.682463672448975
2021-11-18,2.3916650307745413,3.4990584512454417,2.4865331224211373,2.694555495887153
2021-11-19,2.391029220207024,3.5134954377562533,2.4806326390206404,2.6758638834463486
2021-11-22,2.400580601912245,3.5274347251426237,2.491450466976868,2.6927715321143273
2021-11-23,2.398913532049806,3.5161849142449877,2.491800655387598,2.6891924077523006
2021-11-24,2.3875260818203308,3.4931652592401186,2.4777246540344198,2.6660953330485966
2021-11-26,2.3518287939097466,3.469414574884943,2.4239469477851343,2.5898002589477125
2021-11-29,2.385727177923296,3.511853731572771,2.463494450687202,2.6542829038463203
2021-11-30,2.3721325600940375,3.504193998436476,2.445302534890778,2.629997980375442
2021-12-01,2.402156264076379,3.545477249970034,2.4675293301113626,2.6900184326219736
2021-12-02,2.403088674736717,3.533919370464155,2.4774023512615577,2.7040609432000986
2021-12-03,2.41227579692304,3.546461187435096,2.4839828171443408,2.7171785258687486
2021-12-06,2.426896455783668,3.5505794692288535,2.505396462119723,2.74159072584182
2021-12-07,2.4567618845343953,3.612659001694896,2.527160871414503,2.7807829690294836
2021-12-08,2.4588588805414666,3.614651093782955,2.529990759571514,2.7871985471114544
2021-12-09,2.4516631138909513,3.6031271741020623,2.521213933973179,2.76644438098254
2021-12-10,2.4674465543161714,3.6291716908363276,2.531439836642441,2.7877975550958753
2021-12-13,2.4645612654783404,3.6291161198915467,2.525438237760057,2.7771966046826546
2021-12-14,2.445393630663153,3.582814576232946,2.51606029173411,2.7576784108141914
2021-12-15,2.445393630663153,3.5786528288521464,2.5140023098285877,2.75806177667297
2021-12-16,2.455668940318086,3.5874994555786723,2.5244618173863036,2.778672463421095
2021-12-17,2.438139744898254,3.553800742036695,2.508161764842245,2.7658633474833656
2021-12-20,2.4086450523132306,3.5084196558476273,2.4786338895363094,2.729445188368893
2021-12-21,2.427532760279934,3.539294242812478,2.499422064391106,2.756150588133375
2021-12-22,2.426094106093032,3.5369122598969187,2.499634011538858,2.752389636682659
2021-12-23,2.431400580264802,3.5404123122306754,2.5061582730828253,2.7614398796211677
2021-12-27,2.439006764476659,3.551874176409896,2.5108446421672954,2.765266298192071
2021-12-28,2.441301580312766,3.5606678022806606,2.5113997089611866,2.760493111256181
2021-12-29,2.4414292634498116,3.5610455690642726,2.511053738481925,2.759755471696747
