date,GC,HG,NG,ZC,ZS
2020-10-21,1.4526896796702622,0.859035813364085,0.9145777740002751,0.7129980218370043,2.7625422437000533
2020-10-22,1.4488447902798849,0.8575563403803672,0.9142751341015325,0.7134285761980169,2.771563841883352
2020-10-23,1.4504403506446588,0.8510401611278332,0.9000283319379917,0.7164315828326449,2.7741510660064637
2020-10-26,1.4471658751326242,0.8460276673421392,0.920689359683738,0.7096084249009054,2.766480602229487
2020-10-27,1.4489140271876686,0.8495864311911758,0.9195537576366413,0.7125846136212807,2.7671193647790666
2020-10-28,1.4475482724490125,0.8523354570160948,0.9098333162239918,0.6941593951091249,2.7247064808785977
2020-10-29,1.4521762309051824,0.8574775427668849,0.8995636906290292,0.6859521589503986,2.707302394059643
2020-10-30,1.4521762309051824,0.8523019034386018,0.888971002242999,0.6885439177373649,2.726617274397762
2020-11-02,1.454186056413728,0.8481198528819844,0.8634213171414965,0.680749080932791,2.7033955516917487
2020-11-03,1.4544161127428552,0.8475702855060688,0.842876372326943,0.6876253342755465,2.737453066367209
2020-11-04,1.442608313796954,0.8338865547100394,0.8288100454327434,0.6906318160618856,2.7606409041058484
2020-11-05,1.4526153713102863,0.8294602628803094,0.8336838059089895,0.7055620900348109,2.7949819796234054
2020-11-06,1.4518699816493101,0.8321230566616266,0.8333993692641894,0.7081544798328566,2.7937158496213113
2020-11-09,1.4581895713891806,0.8372718428285,0.8397370070532708,0.7116429255463189,2.8215643990964674
2020-11-10,1.4735701649300956,0.835938182677451,0.8556088300777287,0.7181877715813861,2.8355419754937023
2020-11-11,1.474514055288757,0.83540810139484,0.8538674281169192,0.7228679051639663,2.8528544864648806
2020-11-12,1.4739602323351155,0.8360752536879201,0.8451573622164176,0.7181007906814699,2.8349120054179315
2020-11-13,1.4765549558850493,0.8414158813064953,0.8640467580532897,0.7194224485784296,2.843570113636922
2020-11-16,1.4816427459684107,0.861673415506321,0.8286967565501034,0.7268935430352612,2.858431978342341
2020-11-17,1.4795244322728243,0.8580686460271343,0.8339436261446478,0.73127197660809,2.89865671932356
2020-11-18,1.4813341037226369,0.8640822091903831,0.8544199205365922,0.7369046633832061,2.9209588441142524
2020-11-19,1.4723803324618365,0.8638118032416457,0.8134632134312247,0.7291788435285999,2.8960731457618416
2020-11-20,1.4725381354019214,0.86851227169834,0.8282679632077323,0.7368544103025851,2.9317209051960917
2020-11-23,1.4740347773497462,0.8661342338385027,0.83930755781821,0.7476145506399476,2.969553563376113
2020-11-24,1.4664785102902016,0.8755617258824294,0.8503275647874342,0.7364046438829472,2.9396587288454814
2020-11-25,1.471923758582678,0.8745232709406624,0.847380155550736,0.7355533090345276,2.93719670310943
2020-11-26,1.4799041439967047,0.8795033225360087,0.8427779551132574,,
2020-11-27,1.4785173966453682,0.8852295945383148,0.8511279929329653,0.7368445085237633,2.941537082446936
2020-11-30,1.47050845112269,0.89881070316288,0.8729211684798284,0.7321889717094259,2.920583329921649
2020-12-01,1.4834837687659352,0.9016781387008125,0.8580806181826532,0.7339057102128478,2.92932946181874
2020-12-02,1.484789149632693,0.900005027681242,0.8709055978774236,0.7286666450596329,2.8840110859590604
2020-12-03,1.491507286321502,0.897945519608745,0.837921554840551,0.7312475186548855,2.913401485143812
2020-12-04,1.4926393601631118,0.9085156506176336,0.8302616996094968,0.7265297927280798,2.9090316950439608
2020-12-07,1.4885066453222693,0.9049063375902083,0.7819189902535706,0.720046778515753,2.883360085165183
2020-12-08,1.4891437803229421,0.8997531124330888,0.7780624231006553,0.7187693448460031,2.86466529317146
2020-12-09,1.4803308692749657,0.9036064448203823,0.7885424475750723,0.7204796823709191,2.8821632487143924
2020-12-10,1.4783222792216755,0.9078675212249367,0.7992554573609831,0.7255834345482809,2.906409229452067
2020-12-11,1.4757496061231823,0.8991209617492987,0.7961491399985231,0.7212874994710264,2.903891222755553
2020-12-14,1.4674219903317114,0.8996295143294738,0.8240465492168002,0.7255428829487315,2.9320175906040244
2020-12-15,1.4789550525851645,0.9014188044559995,0.8172413599965413,0.7199880787801015,2.9201115563613493
2020-12-16,1.4796715620039764,0.9033267037175826,0.8114257847755922,0.7254938699707728,2.93673458229889
2020-12-17,1.492188995574498,0.9105462244848151,0.8096071240700811,0.7259188810252373,2.9354923087869196
2020-12-18,1.4857982955987385,0.9148311478941556,0.8156921080916525,0.7275982769327567,2.9556486230170416
2020-12-21,1.4983223866235065,0.9061567835675518,0.8060460816840647,0.7242683077019431,2.963515828606563
2020-12-22,1.4928281928265663,0.8943868700379733,0.822465538903555,0.7275604363733156,2.963515828606563
2020-12-23,1.4981874324407431,0.8994736715169322,0.812827881750152,0.7333151516892629,2.9842355757102847
2020-12-24,1.5032963409912656,0.9009951945023006,0.799641797921065,0.7337252832058676,3.0073095621204162
2020-12-28,1.5079277649675482,0.9057883930730812,0.7320308359474942,0.73657549240811,3.0156318261784683
2020-12-29,1.5153199616093673,0.9023655398032461,0.7444962397099036,0.7353660088409373,3.007814635003928
2020-12-30,1.5157225867453035,0.9069428484453367,0.7490599681919831,0.7341831144567427,2.9869792825197754
2020-12-31,1.5155627931037718,0.903743981175143,0.7746662191639496,0.742314889458637,3.0290088676438964
2021-01-04,1.5451343612241832,0.9222349066211818,0.7957268846967757,0.7511019416755946,3.0954852072963863
2021-01-05,1.5452137495179312,0.9289589973593058,0.8164823231928942,0.7557503291434168,3.1444047183789454
2021-01-06,1.5465593408375609,0.931248013369226,0.7974803334030337,0.7611156965916966,3.192717489875697
2021-01-07,1.5481706758457268,0.9346824753772809,0.7919076499404895,0.7515201885660827,3.174577049592312
2021-01-08,1.5290963725567894,0.9339260557856618,0.7862807818219893,0.7553195828459922,3.201480244927839
2021-01-11,1.5324086142389226,0.9163286961876942,0.7696630567334268,0.7534198857060376,3.216013930441403
2021-01-12,1.5424569230409013,0.9295808522825175,0.7939565821970358,0.7572521333444202,3.233603796970708
2021-01-13,1.543454469959602,0.9234584756483846,0.8130462486542324,0.7839700674836867,3.2415571443279796
2021-01-14,1.53685851068627,0.9256319207662056,0.8172004995597648,0.7850916269507592,3.250201296712854
2021-01-15,1.5394365742052782,0.9126604802439037,0.8374312696163831,0.7825199650936439,3.2365640884748976
2021-01-18,1.5459281742169872,0.9202712695162645,0.7878665285316081,,
2021-01-19,1.5509780267024522,0.9205259453899373,0.7839557744762775,0.7810455986968589,3.2096832769961345
2021-01-20,1.5645616345085283,0.9271274278282599,0.7583786010165562,0.7661685396740615,3.1418240533950232
2021-01-21,1.5636413533481843,0.9289074311181111,0.7388945658125735,0.7790298820666718,3.1797119371012306
2021-01-22,1.5557779739765425,0.9180899038342312,0.7247119618416981,0.7734467725439771,3.1285762188145148
2021-01-25,1.5539308549572501,0.9224049517648868,0.7403193303819703,0.7691949412106518,3.1214101728848007
2021-01-26,1.5547688245727358,0.9103415610135563,0.7488549106707707,0.7876165209366154,3.1411182408287344
2021-01-27,1.5513225663720216,0.9100898768661928,0.7653507651405409,0.8050367451643899,3.1915043883301797
2021-01-28,1.5479589007901222,0.9036708482523813,0.7584891968314735,0.8223980626878601,3.2176404570244217
2021-01-29,1.5493851270821082,0.8955876988060987,0.7522905481203694,0.842823131723688,3.2348980070990856
2021-02-01,1.5628004428639761,0.9027979387541138,0.8091667625924474,0.8459033441740258,3.250271311464754
2021-02-02,1.5508072871631309,0.8935130346220976,0.8539133116759007,0.8343682985716527,3.2157698956402743
2021-02-03,1.5506384826255055,0.893132546459732,0.8569328071202993,0.8332153253354874,3.200926053802939
2021-02-04,1.5407488831451466,0.8953891980369744,0.8661869411064795,0.8388783202969883,3.2032607919895195
2021-02-05,1.5558694253238878,0.900811214022834,0.8807790391709419,0.8384964912936669,3.2096824921374854
2021-02-08,1.5547528753636775,0.8994499111853219,0.9037638783977412,0.8472785583700578,3.210269271386505
2021-02-09,1.562305162554343,0.9015294227438898,0.8759027820425632,0.8502791021801333,3.2397318830188087
2021-02-10,1.567831984997253,0.9120700839156032,0.8734144218663059,0.8349794332250251,3.190706209161483
2021-02-11,1.5690229588328453,0.9114656637142011,0.8828059747895995,0.8408595700787225,3.2077971733405897
2021-02-12,1.558199148659676,0.9092955073720245,0.8927181822258337,0.8451437086942232,3.2271636765824923
2021-02-15,1.5552063938880636,0.9164741561144351,0.9231622401109034,,
2021-02-16,1.556745440294682,0.9152766203034923,0.9483198684555675,0.8490600372794604,3.253644778961451
2021-02-17,1.5502354928164495,0.910864786672535,0.9449742884193225,0.8452129143194266,3.2524701779582155
2021-02-18,1.555737737100812,0.9323109163783632,0.9446817267201215,0.8459778128844215,3.24423756496031
2021-02-19,1.5520573842249399,0.9428064211297122,0.9469057169527815,0.8498416417943272,3.2525001310708146
2021-02-22,1.559987604436308,0.959277694727205,0.9170569116564832,0.8545455623208641,3.251911443264286
2021-02-23,1.560850954707179,0.9704347893108989,0.9051144295992706,0.8615309483888821,3.3017604013666246
2021-02-24,1.5627540095178392,0.9608692605849886,0.898480082994878,0.8669836759103308,3.338694155856343
2021-02-25,1.5508696187710203,0.9598683551052125,0.908092922684552,0.8510221443825698,3.3779178115537616
2021-02-26,1.540889988124153,0.9594106755938974,0.8946323985232842,0.8405587573614727,3.320949554479803
2021-03-01,1.5577142635577443,0.9730076992186857,0.89204488616313,0.8374966125259118,3.3415912228170064
2021-03-02,1.551569434115702,0.9699259352791455,0.8991067744307043,0.834383242219124,3.331390639087811
2021-03-03,1.5448588806551935,0.9662393181121504,0.9082684386817551,0.824418169046089,3.326675294941898
2021-03-04,1.5460312095004751,0.9489160692834893,0.9034200306460874,0.821333348956113,3.340268034644094
2021-03-05,1.5404742061547954,0.9699977389705035,0.9027625197067526,0.8317446167597821,3.3586276639125274
2021-03-08,1.5365717441031483,0.9546421975596212,0.8907212263723905,0.835164306824121,3.384990518417335
2021-03-09,1.5527818525014228,0.9437473976611006,0.8843732506405542,0.8279119659513339,3.3897090972894968
2021-03-10,1.5471686244182155,0.9409239200315984,0.8711142813655833,0.8169135935222964,3.337342475234512
2021-03-11,1.5594662631711338,0.9571326726508066,0.8714383566190674,0.8284194187831738,3.3379347276702234
2021-03-12,1.5449806549210683,0.9398225809100758,0.8733988478600552,0.8253369279225853,3.322579755462257
2021-03-15,1.545249674711234,0.9359722413811032,0.852836389458101,0.8253369279225853,3.3125861503945186
2021-03-16,1.5411413932965585,0.9262543115538939,0.8555676509135315,0.8358795529142973,3.307915602420751
2021-03-17,1.5437242123213852,0.9351518283397565,0.8478809102998554,0.8396549799825642,3.292210710339625
2021-03-18,1.5413339982066543,0.9265827978413453,0.843848183021378,0.8385228609084304,3.2782582015901722
2021-03-19,1.5480895566763027,0.9217895378943893,0.8414701889468412,0.8427442574622028,3.2847369727395597
2021-03-22,1.5374253347014946,0.9189829688470919,0.822939976370741,0.8404737296019544,3.287055883415691
2021-03-23,1.5376906214841992,0.91155482806862,0.8191049162866832,0.8381846499934152,3.2922706732889044
2021-03-24,1.537779695841002,0.9193642746959771,0.8213576851451849,0.8347665884392961,3.306743465065275
2021-03-25,1.5365375474598706,0.9109234612558404,0.8133553694286497,0.8279675845515552,3.2871085929360024
2021-03-26,1.5367155832106916,0.919249167111816,0.810247400879056,0.8287251029271742,3.2847863685679797
2021-03-29,1.5309553804745273,0.909111631878381,0.8136466081291206,0.8219691917620069,3.271895662162611
2021-03-30,1.5218303031176403,0.9007814856724622,0.821034999576377,0.8215926598372418,3.261897059563876
2021-03-31,1.5244516549108458,0.9030467478016525,0.8301123975892307,0.8246483275632754,3.2785941560296505
2021-04-01,1.5338205412887,0.8944333501067571,0.8301123975892307,0.8421862627529243,3.2951383061122783
2021-04-05,1.5305410636794725,0.9061508175754045,0.8086412515123698,0.8418096141559865,3.321584038906117
2021-04-06,1.5326659543793226,0.896080042603559,0.824730412903384,0.8532368939861583,3.3592223849560447
2021-04-07,1.5288017954294777,0.890411409730641,0.8284062777907167,0.8578510637598554,3.3639520187257816
2021-04-08,1.534872309550709,0.8943566172076014,0.8237912010342224,0.8662538791662296,3.366341189193627
2021-04-09,1.525614515945817,0.886604289064305,0.8247722941676495,0.8726096478092275,3.3669360542208744
2021-04-12,1.5215018757250283,0.8752207278219981,0.8486929844633343,0.8760182792459823,3.348940671782494
2021-04-13,1.5164952017314752,0.8740229885826301,0.8430483128139303,0.8825758797511262,3.3592320657485644
2021-04-14,1.5160608750039772,0.8764039328308739,0.8472250003393041,0.8951243519750759,3.382807745173469
2021-04-15,1.5247016364677304,0.8877082425023356,0.8378365689255327,0.9019027442071126,3.398405014436549
2021-04-16,1.5245288069918213,0.8805704678198053,0.8463313445023218,0.9030487451527379,3.4272409988459343
2021-04-19,1.5279616572665158,0.9029730766254933,0.8554621514184555,0.9165155990429577,3.4519450918404284
2021-04-20,1.5260634610691102,0.9114987282400384,0.8507840864271041,0.924273715943413,3.5096779714252158
2021-04-21,1.5309519413029495,0.9156094512014817,0.8423512045131791,0.9238838915166127,3.51509321259491
2021-04-22,1.5296723091219875,0.9120858229927762,0.8351012715712209,0.9376106022448826,3.5489378600810433
2021-04-23,1.5289003971072919,0.9193594052565862,0.8336273900470925,0.9305581076120034,3.529019753900331
2021-04-26,1.5304494349969648,0.931339065403495,0.8285822972628986,0.9613324702259437,3.5406532457542963
2021-04-27,1.5310510267560042,0.9428681332849245,0.8323224256880435,0.9686429833075099,3.5854425667352943
2021-04-28,1.5230305375154078,0.9318312627920797,0.83883379160329,0.9476095928128324,3.565369283799513
2021-04-29,1.5221757187818863,0.9325544936202809,0.8362763715069385,0.9601852080179988,3.5937456269635604
2021-04-30,1.5202865240502377,0.932346612547249,0.8380036204670216,0.9598146232213881,3.576980402445903
2021-05-03,1.5284564086403931,0.9318231751945949,0.8425688427780438,0.994030072099685,3.5956135414461095
2021-05-04,1.5226593739040697,0.9278102441176748,0.8400078432559221,1.0068115021230093,3.6221168353634026
2021-05-05,1.5200923729927396,0.9251666204084081,0.8388784209456621,1.0075329722069384,3.6415210326957066
2021-05-06,1.5260481810140925,0.9325343890921164,0.8380235855982311,1.0135831525416323,3.683438671042236
2021-05-07,1.529747284141275,0.943969699560636,0.8388804604301312,1.0237929168430244,3.7104321677553065
2021-05-10,1.5315842166368323,0.9691541700856642,0.8343459714548334,1.0223923793370833,3.695261349016253
2021-05-11,1.5293331129977907,0.9804006094063644,0.8237990630353496,1.0335014447978088,3.7121400037841643
2021-05-12,1.5260054012793598,0.9849986320664255,0.8187809976767587,1.038854525485643,3.768419354089061
2021-05-13,1.52970419694158,0.992207468045698,0.8121867882994963,1.0112196133621187,3.7311480123337675
2021-05-14,1.5346460218126063,0.9878663618468,0.8203824168393499,1.0254568661623265,3.765313876671525
2021-05-17,1.5423904507034072,0.9912614562060631,0.8405602862562208,1.0322163724534312,3.7706388020156547
2021-05-18,1.5456134054600208,1.0035589421965314,0.8332885375446163,1.0480479119082384,3.797364073096251
2021-05-19,1.5469356433088877,0.9903738066982933,0.8266355352488509,1.0329452116228715,3.750937106816731
2021-05-20,1.5475970802488381,0.9969849691198951,0.8297023112649512,1.0356799379773947,3.7424274455794215
2021-05-21,1.5438895702077817,0.990385333401979,0.8258965397900847,1.0270915630676687,3.706389707813927
2021-05-24,1.5456953850062598,0.9835710075035301,0.8070315869161425,1.0141844718333834,3.6887633874586294
2021-05-25,1.5487321146428144,0.9847629520978387,0.8086680146016771,1.0064779028984794,3.7214877546218896
2021-05-26,1.5523179359052666,0.9881488939251493,0.8105580567059215,1.0044511652768555,3.704267186595215
2021-05-27,1.5553427812617284,0.9939416039547957,0.8078758659160276,1.0161074613124814,3.687023715069917
2021-05-28,1.5492032702830638,0.9864891711916385,0.8206992923591391,1.0141960477283722,3.6834248632250466
2021-05-31,1.5504222195620319,0.9870168183734909,0.8258849546653657,,
2021-06-01,1.5561058831058567,0.9895533216009205,0.835933538461031,1.0447301512994627,3.729806500914062
