date,ES,NQ,YM,RTY,6E
2021-10-08,2.331873426531954,3.4848308486195734,2.415947802406702,2.4454557801405628,0.6465079132684266
2021-10-11,2.3284152523881128,3.4687725334876927,2.417970917138295,2.451927851688955,0.6464242048636012
2021-10-12,2.3318938938040805,3.480866248846202,2.4190260624154543,2.4556893256300922,0.6460049570655662
2021-10-13,2.3372666117208003,3.5009436002473975,2.420226676775523,2.460537458188432,0.6479632260329398
2021-10-14,2.3591353022500745,3.5334250544577688,2.448058365254,2.484276786889911,0.6483540025111192
2021-10-15,2.370187923049733,3.541296953062832,2.4634009573545455,2.512161749503562,0.6485773802897621
2021-10-18,2.3586376878340647,3.525445026694255,2.4506550021523132,2.499073529871728,0.6488844850714413
2021-10-19,2.3666723613672014,3.5333440530849187,2.4574916382709313,2.5063572063111863,0.6508105381330402
2021-10-20,2.368770591421054,3.5374739357443685,2.4581176799008793,2.502828523544591,0.6508664112905035
2021-10-21,2.36484791987421,3.5323573268208612,2.450844117652335,2.4998744944251774,0.650336298901335
2021-10-22,2.3623742295814543,3.518034106048466,2.4520876048163496,2.495950900153943,0.6512028176525577
2021-10-25,2.3678423870707026,3.532939086943601,2.455535906890342,2.5010773998396147,0.6494426590155185
2021-10-26,2.375111680074154,3.552482641605671,2.4613927565714513,2.5047572056120213,0.6493588455432201
2021-10-27,2.3773230223470745,3.5618523288559665,2.463948433069084,2.493616699137839,0.6504495938839983
2021-10-28,2.387655797367179,3.5820213033841375,2.470911886700864,2.5120181382157183,0.652634566679991
2021-10-29,2.3756856413343863,3.5552609691219494,2.466679447492486,2.5088440488074895,0.6498433830058827
2021-11-01,2.380594883510182,3.558459306825583,2.4737948025514864,2.5183542850606475,0.6507140725885072
2021-11-02,2.382145422947987,3.5536456615186705,2.4769045817540682,2.520921523851008,0.6502659224007742
2021-11-03,2.3785390389608256,3.5558719775577123,2.4715982089090662,2.5184640687756255,0.6497049614601249
2021-11-04,2.3804562879040474,3.5639736713332044,2.470089380433679,2.525385807283962,0.6472721332064005
2021-11-05,2.3917881561979852,3.5793553758834937,2.4810629831233744,2.5522146778775303,0.6458728679264353
2021-11-08,2.397525387915944,3.578041951389629,2.4941496979276208,2.5709825041588577,0.6462913419888471
2021-11-09,2.3989299136264988,3.5891074393051907,2.4911278181305945,2.566771058146885,0.646681446273914
2021-11-10,2.3909826170919093,3.562992768249972,2.489063917701323,2.5524953570448448,0.6450094266765498
2021-11-11,2.397035737641509,3.5883582975645565,2.487127279757187,2.561257638590358,0.6444758736656719
2021-11-12,2.403102221927177,3.597596542518499,2.4951099656955646,2.562002159310848,0.6440257420968467
2021-11-15,2.4083685210933012,3.6058740311275765,2.5025932169117584,2.5708252861198106,0.6438851496802172
2021-11-16,2.4065670058499102,3.5976881017872255,2.5069715388408182,2.5597967561543657,0.6428937727561099
2021-11-17,2.404389580808692,3.6002255696296386,2.50231522821785,2.5461711901882262,0.6427801722308184
2021-11-18,2.408494166916234,3.615784926737353,2.500780322317532,2.5571123142308263,0.6437448390088298
2021-11-19,2.405804972025483,3.628948393493268,2.4896098909503963,2.5388333200211566,0.6404348787291537
2021-11-22,2.4165686267605104,3.646575543222565,2.500186687887445,2.5521653653766876,0.637939604252568
2021-11-23,2.416826807169352,3.637060269728432,2.503911701084477,2.551289949567271,0.638535491259476
2021-11-24,2.4047098025358293,3.608732431128214,2.4892071104296,2.530472931169187,0.635301394671437
2021-11-26,2.3697791982955247,3.586897750037185,2.4328826466828506,2.4581675007522197,0.6398641606321854
2021-11-29,2.4061358239081603,3.636978162416549,2.4728569529480127,2.522803692577492,0.6376292473467516
2021-11-30,2.391519473617782,3.6256616646185083,2.45621753684743,2.506590011789705,0.6425747385618241
2021-12-01,2.420085099898461,3.665008190307766,2.479114177745587,2.5569433209137085,0.6425464163325151
2021-12-02,2.4255871232485684,3.6583706693722333,2.495306097353105,2.575654115664744,0.6443355272769574
2021-12-03,2.4343303646540515,3.6664353056309733,2.502654556237792,2.5823101561323,0.6445351002278839
2021-12-06,2.451767300430404,3.6736673935970305,2.5278490651932057,2.601085810025356,0.643480867492442
2021-12-07,2.4822057945495506,3.740797576832034,2.5496649946699614,2.638623603880045,0.6409146995522472
2021-12-08,2.483265151517083,3.7361563887714477,2.5510925386887005,2.6435405119666044,0.6430760128222464
2021-12-09,2.4754694377818747,3.7254989166148147,2.540672341994191,2.620594729412083,0.6409228881482744
2021-12-10,2.492466243317315,3.752539161071542,2.553069866576359,2.6447246263944204,0.6402723708779593
2021-12-13,2.489949135917345,3.7494363219471323,2.549867141777186,2.638498927862392,0.6387202296403761
2021-12-14,2.4719195750211402,3.7017744896028786,2.5440568275879727,2.616198339772053,0.639482526692062
2021-12-15,2.4727206291637343,3.6996826319815295,2.5423347188906917,2.6125613633960953,0.6396242434119209
2021-12-16,2.4825846814581483,3.704965620631177,2.5545448540831974,2.6326799668050964,0.6426485383321627
2021-12-17,2.4657960559824224,3.668995647545568,2.5404782916878936,2.6253247424612565,0.6411494022172153
2021-12-20,2.4358330356645284,3.6248174940531475,2.5072548230637945,2.586875773029045,0.6442237766539892
2021-12-21,2.457471824421803,3.6586303326430927,2.5327479356374556,2.616667048726117,0.6442522821308322
2021-12-22,2.45707462516135,3.6543928906375904,2.5348240758978853,2.6116681851351915,0.646389625482883
2021-12-23,2.4627110193401673,3.6581787137453734,2.541155622662077,2.614020933376383,0.6440281509939056
2021-12-27,2.4732878800276836,3.6773746802985143,2.548460647198337,2.6165914885584978,0.643007324407265
2021-12-28,2.4749685419084195,3.6838698470748037,2.5500803718276495,2.6114958868281017,0.6419873524452178
2021-12-29,2.476004093599595,3.689509078565953,2.549096734268603,2.60556436949363,0.6431487821522403
2021-12-30,2.4789797490574683,3.6884462063748393,2.5554029109064307,2.6056802908518852,0.6414515957631328
2021-12-31,2.4766421915383194,3.6859204115778876,2.5537834281843197,2.605796299947244,0.6431773730022078
2022-01-03,2.4843174667405865,3.704321790661722,2.557660059023085,2.6268304671099987,0.6402697505733443
2022-01-04,2.492102855229275,3.70583820597417,2.5708496599419,2.6384003687445565,0.6393924361166713
2022-01-05,2.491321427628994,3.6861393225760493,2.575126463401496,2.640727924096102,0.6423633276023005
2022-01-06,2.4891976521032833,3.673102940545529,2.573068576233521,2.6485660589454665,0.642164813484018
2022-01-07,2.488268252510541,3.6721122889718956,2.567939251866479,2.6495281680346716,0.6442096530121614
2022-01-10,2.469881049359459,3.6275215125402025,2.557697934330579,2.632481571365331,0.640274121795676
2022-01-11,2.4667024797211607,3.614096149341715,2.5558480874282283,2.6302962340833775,0.6403305808690674
2022-01-12,2.476139386126045,3.637665473185107,2.564478407568451,2.645420467437757,0.6429470458963443
2022-01-13,2.4813871118569466,3.6497946482580885,2.5727019796168262,2.655517956460399,0.6441528520274306
2022-01-14,2.4645885530726153,3.6301891892009532,2.5512622009039436,2.636666144687086,0.643197719146099
2022-01-18,2.435858189601395,3.5697723735009967,2.519470327483163,2.611009322001191,0.6401584579600743
2022-01-19,2.4442485157875566,3.5855512155344478,2.5268298874426303,2.6199947283286966,0.641853493594567
2022-01-20,2.456808055649883,3.6216761745790356,2.5380489831903703,2.6395896575775253,0.6418252380260868
2022-01-21,2.4473360907485118,3.5975076609858485,2.5322543508086572,2.62456972632461,0.644661282558039
2022-01-24,2.4093885695603006,3.5352439451600355,2.4992301087914877,2.577718953135214,0.6421344238357777
2022-01-25,2.37164572120349,3.4679535654173295,2.4723833378172553,2.5307890701130207,0.6391878133487093
2022-01-26,2.405713259143094,3.550663927111086,2.4925545502408895,2.566811388695761,0.6385947175515936
2022-01-27,2.4337060055916484,3.594895865135458,2.5178184118024705,2.598426532263761,0.6335145675830706
2022-01-28,2.4437108186538343,3.6234869549979343,2.5219611422582053,2.6125828538477225,0.634082640186714
2022-01-31,2.439429905714285,3.6387380605867463,2.510298557132586,2.6020830804614494,0.6364689727035456
2022-02-01,2.44173291612119,3.6394097073744502,2.5128818332397462,2.6077381064191845,0.6384500669313568
2022-02-02,2.4547917512573068,3.672971952116105,2.5138794327198353,2.613855967079405,0.6413087563297727
2022-02-03,2.422211359343192,3.5761277325863214,2.50722127525243,2.5807005955015256,0.6453047143766373
2022-02-04,2.420721767742992,3.5826621750136907,2.5034946636670896,2.573428455746678,0.6453893334055353
2022-02-07,2.424090431488808,3.5863228710253527,2.506071674729682,2.5765207444833687,0.6438693131681007
2022-02-08,2.423955060380778,3.5810291329643835,2.513165344373663,2.580498440851844,0.642659931240602
2022-02-09,2.4475863732167062,3.6247787677377636,2.530160124593375,2.6065538608506422,0.6433629679658027
2022-02-10,2.4173890525295696,3.5551421490631943,2.5130582149025322,2.5624365862908776,0.6409151162115376
2022-02-11,2.420210593775852,3.5597362931720293,2.5149177792816046,2.5681898117384265,0.6383939238316679
2022-02-14,2.422818431425812,3.563486607961766,2.516298125290974,2.577446149067196,0.6367062416220319
2022-02-15,2.4487294539588373,3.6180422049796466,2.538709669706661,2.6053869819869924,0.6398331504274495
2022-02-16,2.438445283892373,3.5892519108918317,2.5317989439373805,2.591068908522544,0.6400020461116803
2022-02-17,2.4215353115640554,3.5560055786007574,2.516691098157796,2.571111703238588,0.6391309891933213
2022-02-18,2.424856274277058,3.565042282091775,2.5155883181136156,2.568444970104395,0.6383717926817412
2022-02-22,2.4148131511898545,3.5411141154001204,2.500874248532033,2.557823629238536,0.6393577603241162
2022-02-23,2.432362665370013,3.577955493773468,2.5154220224853696,2.5721665654772563,0.640260728297034
2022-02-24,2.3697248628933405,3.4739817375918487,2.451087811498532,2.5101483298954244,0.6313725427589788
2022-02-25,2.373871846845204,3.4686336103979474,2.460031499119271,2.5129171071958853,0.6327249405479222
2022-02-28,2.348805277686165,3.4466221861119744,2.4283339791412097,2.4955424535345982,0.6296933850011773
2022-03-01,2.3446392996790553,3.4371183541008117,2.4196531586650782,2.496518848097531,0.6262967685788724
2022-03-02,2.3586692681834958,3.4541754044308783,2.435076546909974,2.515800347995638,0.6244404911077835
2022-03-03,2.3744152629556896,3.478497593357406,2.451193351853475,2.523506645555988,0.622168268296475
2022-03-04,2.3552206435269114,3.45990991785587,2.427807844481936,2.5039937149338303,0.6137617288134145
2022-03-07,2.3518175389096316,3.466350158599326,2.418478466706,2.5085011289914143,0.6129198829893288
2022-03-08,2.354338543894171,3.4595841366310007,2.4230529096400666,2.523295612289738,0.6153158630322874
2022-03-09,2.4025246937932114,3.5471536773786485,2.468048213824604,2.565384862708976,0.6228750952712354
2022-03-10,2.376124866659356,3.500238606091253,2.440309001420156,2.5307587867533967,0.6200618750225056
2022-03-11,2.3936315163806543,3.5312073317332997,2.461107067863747,2.54680861716764,0.6209109503883227
2022-03-14,2.40176244584631,3.519530808199456,2.4770011397675797,2.5541585281178985,0.6232647119266752
2022-03-15,2.420647852833457,3.5576297258266294,2.4937452782843246,2.5582460256333417,0.6251367184337818
2022-03-16,2.4425438745272223,3.607010033626854,2.515065712027877,2.5850543826015207,0.6272699025587435
2022-03-17,2.430614649674613,3.5823903485173623,2.50395905389486,2.5672167556330048,0.6280341064829871
2022-03-18,2.420268673583489,3.557906431336731,2.4942721358877042,2.5560072898845587,0.6227880318521056
2022-03-21,2.422171080041867,3.5505611239109562,2.4918948547970072,2.5573596746940215,0.6220858082910239
2022-03-22,2.4315540692919733,3.557416323590108,2.505496348067101,2.5693823513985876,0.6229023047128587
2022-03-23,2.417387318805032,3.524645855921417,2.4917846047024845,2.5546966405524567,0.62000272784363
2022-03-24,2.4288035517155637,3.543923550647101,2.499570522022399,2.565178983157302,0.6184580571591128
2022-03-25,2.432839673498728,3.5422435679257704,2.503615368269676,2.5685224459883544,0.6187944194091994
2022-03-28,2.4304261420766062,3.5462046677967165,2.498357185351105,2.5618377762653135,0.6175587402563446
2022-03-29,2.453698443174407,3.5883812500272634,2.5247341489788653,2.5875154101060605,0.625375939500096
2022-03-30,2.447865142358561,3.5737842853255155,2.519857237291493,2.5769565995676356,0.6284409564697682
2022-03-31,2.4433399458144014,3.571236787285481,2.5128267459248153,2.5746124536686654,0.6245915238024893
2022-04-01,2.450490131730594,3.580363014448685,2.519582047057121,2.593563596184775,0.6234091185018624
2022-04-04,2.4519751136306067,3.590904300936152,2.514936184283441,2.6021359226906555,0.6198072241636735
2022-04-05,2.445949288710429,3.5769335230627792,2.508438014307973,2.604247945163119,0.6194972782862448
2022-04-06,2.4255269308118788,3.5289404157513484,2.4901441444345687,2.5864027730069425,0.620828982095221
2022-04-07,2.4221397018279496,3.5235881914814833,2.482615145073543,2.5919229655536893,0.6225332296555317
2022-04-08,2.417292729661979,3.501842507880688,2.482399240463292,2.5948935768855477,0.6206767971222652
2022-04-11,2.400726705272163,3.4601342781678532,2.4733720736100384,2.592288523600852,0.6212459381952304
2022-04-12,2.4143385820384617,3.5004804744401934,2.4804545439002963,2.6249264283577216,0.6207619687630374
2022-04-13,2.412964065339322,3.4997900072244774,2.476021007590582,2.63590772339571,0.6198756560773495
2022-04-14,2.415000894882377,3.497513701033831,2.4865031912281332,2.6417725366245257,0.6166361848756984
2022-04-18,2.415000894882377,3.497828372795899,2.48867424090178,2.642696556399491,0.6154994759308149
2022-04-19,2.416101373759061,3.4919848354194887,2.494328671160747,2.6472151222992935,0.6163253057079036
2022-04-20,2.4266674147521763,3.5034714255833164,2.507860679853823,2.6676937019593563,0.6190898631485356
2022-04-21,2.4503581587440335,3.5517572102184136,2.5275192422778523,2.6971688091554307,0.6214521497723554
2022-04-22,2.4426811608100585,3.5562221433095274,2.512805305653162,2.686187072272874,0.6205652193067718
2022-04-25,2.422512627480187,3.5341234712602123,2.494936467924073,2.662080798067114,0.6166346860175889
2022-04-26,2.4062891851228483,3.5102244044959674,2.4730504160727476,2.640523278406687,0.6147391159534453
2022-04-27,2.417547016003341,3.5260094861827236,2.4868559177919223,2.650035149092265,0.6088888491802724
2022-04-28,2.4497944729101926,3.596994775317519,2.500855197018482,2.6862559135084068,0.6056944705878247
2022-04-29,2.4249263649651267,3.5471663919262455,2.489106807952538,2.681909221091726,0.6068449966977835
2022-05-02,2.42918551732319,3.5555822978754685,2.4960701913476493,2.6879583155166147,0.6044331216221925
2022-05-03,2.428015248496345,3.546061027783034,2.4959945230482785,2.684955968586885,0.6076209994374574
2022-05-04,2.4306352517619123,3.5480928051438223,2.499469681136,2.690195045205265,0.6090905622473076
2022-05-05,2.403342221532098,3.4939524693526303,2.4777684257004076,2.6556752709763822,0.6061959992779866
2022-05-06,2.38551069220115,3.4620935462822238,2.4585836637961873,2.643591742362658,0.6079456896326737
2022-05-09,2.3498930890036824,3.4033157581488602,2.427258398716576,2.6018402117404396,0.607600380394467
2022-05-10,2.3945364902180604,3.497559708161345,2.463633691698617,2.654938991571877,0.6075429132252251
2022-05-11,2.388692502538554,3.4663884245560994,2.464017698446497,2.6550898832451693,0.6090113818780444
2022-05-12,2.3722899853542865,3.4301317051944715,2.4506718411555037,2.6487457673169073,0.6028810740598902
2022-05-13,2.39795921694427,3.4852526699917044,2.4683187217348377,2.6897607691248884,0.6020393856741914
2022-05-16,2.3905033397695163,3.4637943538637326,2.46570617506924,2.6849560161600565,0.6029642661514634
2022-05-17,2.42630271587988,3.53053903379938,2.4964298148741855,2.733611805725794,0.6087658849880572
2022-05-18,2.3969109790952845,3.4721568887117775,2.473680684565593,2.6968920909110086,0.6071801817593411
2022-05-19,2.3776684952873195,3.4600167341901837,2.4470971899902665,2.681066509606785,0.6117585185312211
